mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
2.0661773479051053,0.8547873091987951,1.9246017511524247,2.2101913125631247,-0.1723705874484924,-0.03567737753872845,0.27234060093969525,0.9695163094387704,-0.17639264957262654,-1.4440659714257569,1.1224598703984712,-0.15024683923415585,0.7911785699910764,1.2865686028693923,-0.7470778023594878,-0.710372165229405,-0.46087761001984284,-0.1971795167404393,-1.1293079530409282,-0.728484701516127,2.694795247679995,1.5608307500984244,2.4119151232714353,3.0321828161368307,0.3001536912525342,0.023551492928174423,0.19992349258850312,1.3139933679203877,-0.15248221044646337,-0.487446702439927,0
0.7582890433669714,0.4805208589701911,0.7829145685038996,0.7557507068605072,1.0676790643780905,0.7768889261967986,0.8060433610966901,1.1074061407957507,0.6561430898845071,0.06979126660166868,1.562358491015974,-0.5696303955780562,1.4040318666883405,1.4892452060187669,-0.30170844723708024,-0.3499513248102191,-0.12896661991384764,-0.04310023695095594,-0.6751230077494591,-0.3792827739272899,2.13151575344366,0.9223439001446095,2.084775059571136,2.3354804184101536,2.0212940273447466,0.6261099560916148,0.9274052956326466,1.4446461540912368,1.101009257330276,0.6135664942558904,0
0.157994411350578,0.514340116520969,0.2544645085941592,-0.0008845942238744585,0.6014426632985104,1.5446239855882966,0.6813464545179528,1.0082177305073656,1.6028762095326632,0.9245737755259,-0.5484669491842585,-0.4179226288580035,-0.3754770547112674,-0.4304153034854715,-0.840200485703264,0.3286580585151503,-0.14837661933525087,0.3286997642801894,-0.6916388239418761,0.011102673377183986,0.2941022002889748,1.1837591116641615,0.46097074338601435,0.03967184230132128,0.8284244874788567,2.5144961417725398,1.326103114963333,2.3652925310625696,2.13264382815538,2.334777507343659,0
1.0250866575964803,-0.9466518096726178,0.9927835359025257,0.90282569802587,0.11920113203261762,0.21649837189643512,0.13579748823597806,0.7954880650309836,-0.2869062433058744,-0.1906727638954444,0.7731398536787513,-0.7170568388201196,0.9784392995374628,0.5123486867738143,-0.44375427943899975,0.3159305167989029,0.08648437366372821,0.3320493138408302,-0.1359995791827024,0.024401518285358467,0.790868986718805,-0.985194976640483,0.8327208157727181,0.6146254960252615,-0.3218425688203942,0.15416743790838847,-0.1146887676890291,0.47386556847295075,-0.2570718904379485,-0.2751315963057482,0
1.332483908773957,1.3214930633995243,1.4041267120038325,1.2898804767561018,0.6710301858477014,1.5801153873606533,1.7961367993318629,1.9455097626123394,1.3486949439461926,-0.1215994298409619,1.6537014713179576,0.48078301252164607,1.4673387610520334,1.5457404264088366,-0.23422824191550343,0.5132074134007366,0.6652258564119009,0.0037934568980174327,-0.03926408434140232,0.375319425862347,1.4435249320701293,1.310505880885762,1.5940649640206872,1.3862234015075563,0.683576043352285,1.0444506477971118,1.6067032389946456,1.0693991984610072,0.8331962888672302,0.7313392503303203,0
-0.6365984832025231,-0.12371654260369964,-0.5631849883908874,-0.5955917862232225,0.984174037319061,0.8870990685425371,0.4232238578999672,0.08527854330200235,1.783381745963634,2.18372309422742,0.3229221516045392,-0.330807003305875,0.3506902629899179,0.039201216006981676,-0.46939675746119885,0.536348398339368,0.3446373659683909,-0.1871308680585166,0.27453642331452166,0.8502168875832842,0.1278204307727136,0.37733279249172624,0.37175072601320547,0.02538944314792452,1.3055723034252134,1.979710102891286,1.995480851920185,0.6105952284191879,2.9202358123336856,3.0208848477772636,0
0.8655880838723176,1.0667213231836676,0.9004411902471301,0.7403151137283005,1.5965442357519415,0.8497396982558462,1.9183397677790255,1.8404264338830425,1.588141063701563,0.1446207118273599,0.7754329828913535,0.3542047531723995,0.6294533944737429,0.6695937168595079,0.4473218318324231,0.34427822334872654,0.6154068578969659,-0.07324618299672439,0.07280752553571336,0.07244895795360128,0.9717004110677384,1.0063136347539208,0.8684088227218413,0.8184109473603145,1.2927915583552207,0.6144038100792371,1.3492502632420105,1.0678799800171603,0.9694798112803775,0.029024649886472603,0
0.6074903918459451,-0.3085951505479499,0.6569931880647241,0.4720852783554312,0.5040201317296431,0.9674217146589225,0.5928116508470496,0.7439716038734502,0.6671944492578317,0.3360114082699905,-0.24462732851448032,-0.9717025135109565,-0.33664173295874983,-0.10133064471331632,-0.9302865598075691,0.22047395392704794,-0.1538761191713151,-0.4170774453965174,-0.39789323594817283,0.05657614306319972,0.8324394290978702,0.24108001557850545,0.7672928030326578,0.6738451998320291,0.4918648673024096,1.9975773783838626,1.2009195579459968,1.0937066935625608,2.1421519808818785,2.107875867200262,0
0.7843888099763798,0.5278678195412797,0.7871119478518719,0.6535263070604233,-0.04572129640896473,0.5508647359623187,0.5853298364523254,0.2995460135890569,0.2914482305647887,-0.9001134657467008,0.24266262916346587,-0.5361243857503145,0.10225060191559297,0.13783245493797805,-0.393481526474425,0.006998367868172006,0.1796523708864635,0.06576012376987503,0.8832622201207505,-0.43762609352444215,0.790868986718805,0.519922907866027,0.7910848076654071,0.6181090080138949,0.9903139250320845,0.7844509837327234,1.264692313407659,1.0162265529263592,3.0818744086841625,0.1106011919380271,0
0.062295267116080424,0.5571778427519533,0.09580356924079786,-0.03525063176350366,0.10250012662081151,0.1062882295506969,0.5491677335444914,0.19189967684197218,0.25092657952926484,-0.22520943092268667,-0.4280776655226484,-0.3512828982006062,-0.08447813692185466,-0.3395521573581096,-0.3590666217604206,0.293946581107203,0.5419723600859904,0.008817781238978938,-0.014490360052776926,0.14452011745596596,-0.0654821262899399,0.7322237463122083,0.2765827074822092,-0.12980101594569282,0.4918648673024096,1.032744501784734,1.159349169200617,0.4601926024783268,1.066146030666447,0.9247458864525492,0
-0.2915015691447896,-0.18684582336515038,-0.3667476349057737,-0.35328209780820913,-0.48203506279239283,-1.2412642566902439,-0.7761109895743267,-0.49370496791624674,-1.2888961598206543,-0.6022347126367411,-0.8182918198671056,2.111408824138409,-0.8755483211135487,-0.5926036653552962,-0.8739405883640525,-1.1553154531369427,-0.5812196064325429,0.013842105579940154,0.7440574836418067,-0.8185736508940826,-0.6038193550988352,-0.46394888821664965,-0.6673650763221092,-0.5716845117038378,-1.5355873256339372,-1.293759601233126,-1.0621629575368468,-0.9765322798678601,-1.4757001315508598,-1.2205550969032355,1
0.276893348126772,1.3417846179299906,0.17597351478707346,0.15638371316086994,-0.20090147169366124,-0.9862865544835784,-0.7965612822532396,-0.4998561871589373,-0.9278850869587115,-1.1188456902525648,3.118628849968599,1.8247462956121745,2.7989115055253424,1.5692801015713655,-0.01997859001949671,-0.8058287281012602,-0.4275571110131005,1.2749475151612566,-1.4770838540069675,-0.8284405358259539,-0.25254911699573374,-0.08529291516711708,-0.33784581215853465,-0.30537002017281556,-1.6693591240331838,-1.2622146182945084,-1.1771901127584368,-1.2976950588971334,-2.1444402066479316,-1.5798160271302808,0
-0.1726026323685956,0.5256132023712276,-0.21690119218315443,-0.2391169561511353,-1.05334862292125,-0.8181693881934693,-0.7077770847691787,-0.7223252831029126,-0.12113585270600259,-0.9994063834500201,-0.6096170615203146,-0.7096110588583991,-0.6616880561202326,-0.4426559345699866,-1.2356344888877047,-0.8012005311135338,-0.5660151068857769,-0.7831832123745729,-0.7789367095303664,-1.0292101944396832,-0.057168037814127014,0.7147960655442384,-0.13085537185361817,-0.1501795610791982,-1.007742554243281,-0.31962341911889747,-0.3055346432928175,-0.0487455762104462,0.12008483437983128,-0.692738662569667,0
-0.8946961752288956,0.47375700746003613,-0.8162869630736304,-0.798001922579514,1.8053068033995145,0.33044445127084254,0.20625124045296458,0.21009703376826497,0.28776444410701413,0.8468662747146064,-0.6168786373602212,0.4100481028853024,-0.5286903788855833,-0.5264571781485898,0.3784920224044148,-0.4182172303791821,-0.1761976185059288,-0.1988542915207597,-0.8060698361321943,-0.2767529696352357,-0.6994313725706856,1.5212223847166741,-0.5852826603391249,-0.6272465279225402,2.464359856437791,0.08393056183412229,0.6099586906679295,0.4252505782698439,0.07254407074733797,0.6362566582702303,0
1.4600827677532875,1.253854548297969,1.5510349891828714,1.336478493758989,-0.41383929069418507,2.1461098472040203,1.5317793573849403,1.3101400750027605,1.8165358240836087,0.08849862790809199,2.2285125272768838,0.8530720106076649,3.199500509356106,1.5433864588925839,-0.13300793393313812,4.3812230458929955,2.129710312756774,2.482460131772318,3.88442196251425,1.6991979867212557,1.6389060112517364,1.1774217732030816,2.096671061887511,1.353130037615539,-0.3559245556737051,3.0080026131364614,2.1305846153426686,2.0492950947423765,2.7760288293151225,1.0544039665344902,0
-0.2190022174519884,0.2325129702644901,-0.16905106761626829,-0.2909572500668472,0.5109788839845624,0.7376615873957734,0.1323059748517734,0.3354281258380853,0.578783574271233,0.7202318289480548,-0.10551082294995298,-0.7125893708430874,-0.206835999977732,-0.18842744281467363,-0.6310118492063757,-0.19664229959178534,-0.30883261455218414,-0.33451104872671805,-0.3790180174425533,-0.157921355455742,0.2442176694340961,0.358320777108486,0.18438868953030643,0.05761192904278333,0.8497257292621762,0.7160624465025169,0.44037040021802853,0.5285574324514456,1.3006804645867478,0.9949773464969337,0
-0.2509019321968208,0.5774693972824197,-0.2488012752277458,-0.3308568021255695,0.026649727042193806,0.011021835319635223,-0.06571271279526125,0.10321959942651647,-0.26111973810144967,-0.15037998569699645,-0.780455187859171,-1.1083325758085254,-0.7883018448476188,-0.5848355725516616,-1.2120164170251528,-0.6380565872961816,-0.5459581074836602,-0.7878725817594703,-1.0939169183428918,-0.843026365725242,0.005187625754471049,0.657760019394518,-0.04163535448080929,-0.23239044401094597,0.7346990236322507,0.826962777146095,0.47060341021466834,0.7032675534938604,1.2277846270169248,0.642739562274327,0
-0.2509019321968208,-0.13273501128390677,-0.2252959508790996,-0.32182843633126007,1.3251528978100966,0.35472804195719154,0.4331996104262661,0.6383756735405955,1.1460866887685714,0.7130366899840449,-0.42387359529954444,-0.5845219555014968,-0.48879107571518854,-0.3550883429653788,-0.1384063503588644,-0.08730114575675142,-0.07591262149534554,0.0992556193762843,-0.35070518968412395,-0.018068986421392055,-0.11120961290691184,0.3503991040321358,-0.12193337011633738,-0.19981960691722395,1.9403493085681331,0.988384369527303,1.0743188285850682,1.4340116249843076,1.5558158960811284,1.8161451870158947,0
-0.5756990277805699,-1.0413457308147946,-0.5585678711081177,-0.5702541144779026,0.4413913614353714,-0.24638422595566511,-0.2735824560620159,-0.5383013074257532,-0.5226685766034692,-0.3432097099324292,-0.5136878227931267,-0.8903573674291613,-0.5148586204531798,-0.4581921201772557,-0.4906530221374958,-0.6131800284871527,-0.26451311587331344,-0.9876732130517027,-0.722311054013508,-0.5418718778046477,-0.5082073376269852,-0.7982434920386218,-0.5061742449352344,-0.5077620667124151,0.6963567884222763,-0.25000265599265126,0.15032246056276602,-0.7433322487373327,-0.27133411952769665,-0.068759152175325,1
-0.15810276203003515,0.6879456386149599,-0.18626032294295547,-0.2449417082764962,-0.6427822398810233,-0.5067790368539006,-0.5031494610734711,-0.3755502982962321,-0.029041191261629358,-0.8108937425929928,-0.627579907019031,0.27043972860304544,-0.5749735705632413,-0.4504240273736212,-0.8391882826234405,-0.6392136365431131,-0.33794761368428905,0.047337601186349706,-0.47103470765744826,-0.7417835464243016,-0.21929276309248147,0.96353660014163,-0.23494539212189525,-0.30537002017281556,-0.7180456659901363,-0.5241729178614969,-0.21247365939691085,0.20952155924355823,-0.0748322965133908,-0.8164540806478525,1
-0.6597982757442196,0.5301224367113319,-0.6979208654608057,-0.6325789622192644,-0.7228078908125929,-1.0171080349700985,-0.8889616900280838,-0.9570968175322689,-1.1857501390029566,-0.5662590178166977,0.03131255340197229,0.004253094971541906,-0.09618193251850392,-0.2557509137795065,-0.3661520433191862,-0.8742103385949163,-0.6378321047449689,-0.6887259147644982,0.4314366771424839,-0.8220056108703857,-0.6703320629053398,-0.002907515173076598,-0.7113802848926947,-0.6228921379367485,-1.0460847894532561,-1.047560867204383,-1.0295679936342195,-1.1737268338792113,-0.7689274455477931,-1.0076997487687158,1
-0.11460315101435432,-0.6558061947359317,-0.17366818489903804,-0.21348804679954744,-1.3852811054808907,-0.8129390763533327,-0.8640223087123363,-0.8012659300507747,-1.7088478160069958,-0.4727222112845852,-0.805679609197794,-0.5292370392857231,-0.72712291331968,-0.5834231920419098,-0.831765460038067,-0.7578111843535997,-0.6666236038867169,-0.6031449234901222,-0.8438202731434334,-0.48653152318676085,-0.3190618248022382,-0.40374417283638886,-0.3217862090314293,-0.37869794753354813,-1.0290437960266006,-0.6036514881560611,-0.7944591018322258,-0.43371552988129697,-0.9067956600820234,-0.21786594426955724,1
1.2135849719977632,-0.12371654260369964,1.215244641345069,1.129699793308677,1.2555653752609057,0.8291920445981659,1.1140447203461707,1.4739162873393965,1.0134703762886743,0.04101071074563513,1.6651671173809681,0.717186526306268,1.096541236921831,1.4000298371527822,-1.0267832534174242,0.27427674390936624,-0.1043806206467369,-0.39111843630155024,0.7475965871116103,0.6181305941857893,0.9135017917370476,-0.2548167190010082,0.838668816930905,0.7783505594910306,-0.21533635990379676,-0.16313073032184866,-0.0513884030085648,0.2748479523289828,0.16287152164907492,-0.23839514028253153,0
0.30879306287160435,0.6248163578535084,0.24816843957220075,0.19715697803839627,-0.43123617133148284,-0.6220326941883422,-0.44055161397094506,-0.3883653383851708,-0.7400119776121905,-0.8598206875482519,-0.33444155600806263,-0.6958363659292166,-0.38239293392746915,-0.22185378154546473,-0.7649600567697057,-0.8428543040030706,-0.4971096089397955,-0.39111843630155024,-1.1151515391617137,-0.8820649104556895,0.3938712619987316,0.94294025014312,0.32119271616861367,0.2714995651448731,0.24903071097256724,-0.3109978378466193,-0.009345623481987576,0.5862877333176347,-0.3854319522456803,-0.2999827283214537,0
-0.7293976533693087,-0.11244345675344032,-0.7558447004628263,-0.6876228698039248,-0.10556656580126893,-0.922402031293337,-0.7170046558560054,-0.6590189850635555,0.37985910555138735,-0.5389174897534653,-0.27940645490561217,-0.4627834531273688,-0.33664173295874983,-0.3734492895921514,0.4675658934288965,-0.9341454895859719,-0.5792786064904024,-0.48356600417524015,1.389354016302673,-0.5573156976980115,-0.6994313725706856,-0.51781626513583,-0.7461760916680902,-0.6408322246782104,-0.3474040589603777,-1.0410916812501743,-0.861727549074749,-0.7785781166345851,0.6145087761577614,-0.7521652826072228,1
1.5006824047012564,-0.1530265658143732,1.4335083674396403,1.4762725447676508,0.594483911043592,0.42197490847323527,0.5541556098076411,1.0622971996826867,0.3688077461780628,-0.46120998894217075,1.2592832467503967,-0.02739146986576952,1.0752616085642872,1.4868912385025141,-0.16337402632784764,-0.10465688446072495,-0.06297262188107669,0.6402078734197971,-0.2221177636145915,-0.4620788083556014,2.0650030456371558,0.38050146172226623,1.8795690196136756,2.2135574988079854,1.2501890747885818,0.584830388574283,0.5419344181754903,1.4385692803158487,0.9805726561279597,-0.07254084617771499,0
0.19569407423083487,0.5278678195412797,0.17639325272187031,0.03435515613455908,1.1790191004567954,0.6050358228780207,0.5167465378340199,0.8390592013333749,0.774024256533304,0.6856951619208126,0.09399141854642956,-0.10743360445426385,-0.042982861624644146,0.01778011160908038,-1.1077594998033164,0.2129531338219926,-0.1836381182841334,0.19471778185455144,-0.2634073040956341,0.18141368720122364,0.34606525326280646,0.7860911232313886,0.26171270458674106,0.19399142339778028,0.15956549548262589,1.0647823750817675,0.40399631006582143,1.0481301402471483,1.2357080876223405,1.3569394867256859,0
-0.2857016210093651,0.01381510476946194,-0.3667476349057737,-0.3433800191950953,-1.1243278959214245,-1.2369679291072744,-1.0869554382938027,-1.1360716674143865,0.007796673316119934,-1.1231627736309693,0.022904412955764664,0.01169887493326229,-0.11746156087604759,-0.1500577722997513,0.1851612341580971,-0.9416084572286806,-0.9932938941489331,-1.2377170877535495,0.17662122731662044,-0.29820271948712995,-0.41051679803618174,-0.55267162667177,-0.4954678428504974,-0.43547919294827236,-1.3187406842797453,-1.1969066458044013,-1.2817538121765026,-1.569331316656992,-0.7594192928212942,-1.155726056862265,1
-1.5709701278193449,-1.6816570071095152,-1.553346776577605,-1.2249562533684681,0.053092985610885775,-0.9599481984314613,-0.838584139770274,-1.042983216208336,-0.49319828494127005,1.3030380850327576,-0.9253045164552036,-1.1692018269955895,-0.9415151690219348,-0.7300282889541404,1.0688145228441464,-0.8283911884164258,-0.37482661258495514,-0.9739400598530749,0.0586511116564985,-0.38485970888878235,-1.3922027948178084,-1.637940838131727,-1.3977796185475047,-1.0437003861636616,1.714556145664947,-0.8149782293268791,-0.7387169896509211,-1.066773855432377,0.4782252537446141,0.3229162980722059,1
-1.120894152510435,-0.9849803015634988,-1.124794345149611,-0.9704145854901968,1.1581428436920385,-0.4389717797835567,-0.9604130174977001,-0.9122441772209836,3.411615360300151,0.9763787760667624,0.45019082290395596,0.4342468877608939,0.26397577743292644,-0.11098191152995329,0.1929214577700783,-0.8029361049839312,-0.7677173508731922,-0.5634527611965268,2.527765632422849,0.9729094567361187,-1.0777223982201796,-1.3131522420013753,-1.101569160869779,-0.8804978494961873,-0.23663760168711626,-0.9704851374070963,-1.1880551007259794,-1.3463100491002402,1.012266498549622,-0.2205671542712648,1
