PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
1.2820205706042347,0.8503884849861247,-1.7268765497062408,1.0731411584260753,-0.4586003317865937,0.5209594473690358,-0.04073495648612091,0.4986883964962642,0.35210751481415353,-0.3702410515949858,0
-1.0856066039686525,-3.166362444807317,4.298116348562342,0.7273647745486462,0.5938672583129488,-1.3180551492764105,1.1744625441588512,-1.5200812015348422,1.930169180132929,-0.08096130782136483,0
0.7694418468286834,0.8207542059211669,-2.7606215810305788,0.339833307094858,-0.9148843917265054,-1.0910423876564461,-0.11079520929047905,0.17708145901694988,0.3032732605581008,-0.5226848712757854,0
-2.1539268553620725,-1.959597741145295,-1.0896585769364298,1.0949179290968358,-0.4782897509908494,0.9234737011834692,0.08215220854650912,-0.022201301800758206,0.6548343613062956,0.3506063278552195,0
9.009560012438497,2.0709378641827256,1.6186066946800926,1.201168790407292,-0.7922136842340216,4.150076814744877,0.7302148295245174,1.5704222460574864,-0.6733425411114906,-0.5504535724409576,0
5.3697501125794105,-0.1546219653821037,-1.8319543995444718,-1.4890439163023825,-0.2906428145605898,0.28818828179584255,-0.7231081620523041,0.7978060378409346,-0.025671908656478473,-0.9579262635445834,0
-4.601377462837901,1.4434101547241112,-0.028628187093394413,-0.3608325248639933,0.6929164224335891,0.5068375690643021,0.2948163821989578,0.8693477295244996,0.37396687018834845,-0.14302122787883084,1
1.6944056403874004,2.2657461593922785,-3.3050691369195166,0.05640136553668118,0.9116919985504932,-0.3598456178338685,-0.06313491536155143,-0.012047645842080682,0.5788161210243185,-0.0763251385744536,0
-2.1410823593310173,0.06278967215888666,-1.4634681342864364,-1.1770827391984726,-0.0030183115973183624,-0.7777967632061052,0.17228473111829892,-0.07127180347415682,0.44633148965154357,-0.6623974276050204,1
-3.470798897511199,-0.5212102348846728,-0.10990594171704161,-0.6105741808180267,-0.00032782591721981227,0.5588235494173317,0.0596095615009481,0.48588529798439944,0.46864574523066194,0.7739242364314147,1
-2.87439729287975,0.12787178092563722,0.32940376818912737,-0.5402219433918382,1.4733022819516757,1.1968094088978751,-0.3096716297231283,0.8352982505226586,0.3411355196172865,0.08537178998181222,1
4.628313700735569,-2.2978621742503393,-0.837475378862642,-0.610831938889505,1.0516321442379852,-0.24035392972135686,-0.13839449651052746,0.22478260122252833,0.013715440906900994,0.058046448385153854,0
2.164058802441378,0.9410560188053906,-2.107321409917136,0.7703324830957528,0.3073458545037319,0.4336535939186519,0.61123922568284,-0.875423667183377,0.024950831348953813,0.169088241683229,0
-4.159352400944661,2.338618359196662,-1.325601629312324,-2.1461576145218095,1.0521391090185945,-1.0460691233382962,0.42979065607581673,1.144141054501766,0.45092535717560805,-0.42192414896029024,1
-2.602432099153166,3.101726840917283,1.0780449318988023,0.8070184005590113,2.8812678581793594,-0.8185211349809162,-0.235708551020699,0.3190219806083545,0.16499974801834633,-0.9424412284746613,1
-2.3792372067515593,3.3166911444051315,2.532907378758481,-0.6653434444708796,0.46684367611338173,2.927103775143754,0.32685418526885984,-0.6191161472389649,-0.1629148692203694,0.18594137861894094,1
1.8103161069565088,0.662996389078981,-1.6452526038655446,1.2880074869752665,1.399591545429842,-0.7068411108019728,-0.4549102474359384,-0.4280218818143209,-0.024614406010838842,0.059838925388223906,0
-3.5334519453313145,-0.6773992143914972,0.6119788721133158,0.028303559598502098,0.00014454518531855647,-0.4185040166011283,-0.4921934822404107,1.0407156844196273,0.4125614869041161,-0.43554837448579425,1
4.145531031077192,9.09382652905819,0.9322513768786405,-0.09948252685823442,-4.402529471137503,2.1551091722129008,-2.4014078567404447,1.6003329141626856,3.7609667585300075,-2.9946335536629016,1
-3.2624067557652032,-0.9552204044655725,0.2621278840779794,-1.1077891247254732,0.46089251220743005,-0.47966095698055106,-0.8437325456631655,0.3560422109401098,0.031983119273481644,-0.39133993977546216,1
2.6801457161275093,-4.370449518179267,0.40332236293026746,-0.4060414899522467,-0.44148027196589945,-0.3117653182762606,0.2368706899332388,0.06157607442390108,0.21677233982487268,0.04723210539261887,0
-0.4546297241272718,7.345711229962244,3.494302639614217,-1.8530078705255493,-2.6192126504316673,-1.838120233589809,2.18782016017624,0.9871295209446344,-1.6528712550563318,3.0926834907836436,1
5.497223364465157,0.9065201642591024,-2.43996899967414,1.6422895573964285,-1.062260473357786,-0.665201413550137,1.6549907998724984,0.4554935774321288,-0.7385037459788654,0.19488101287094553,0
-2.6407683484437077,-0.7059925981961056,-0.509291448481838,-0.37063238893493494,-0.4793851476240869,0.010298220479708608,0.11737811780150792,-0.48625520643300935,0.3235340406317446,-0.04106327002491454,1
1.386318175126797,-1.933151957538829,1.0476087609040465,-0.6507601541882433,0.5246366345404372,-1.0005311862104493,-0.8993776978527634,0.9455340185834418,1.1369360291536275,0.16158567157585313,0
-0.8509333116230483,1.9496183260512032,0.6287726912817331,-3.479383746611266,2.2813803142418636,-0.7622617620979083,-0.8825814275487587,-0.4115717891967493,-0.5802078397681625,1.483619315879787,1
6.167482383949033,0.9906122302351413,-0.1719283526708127,-2.4649640159148785,-0.24801595625996384,0.46323854078401244,1.415763807029046,0.6335551591689597,-0.2781896660866009,0.7395971903154097,0
11.609089800169235,4.7764248697424145,1.186158677592197,-0.24342839373440367,3.338539699200176,4.731998699822044,-0.8303097969804569,0.9125408751243188,-1.3748119102597844,-1.2443511630246762,0
-2.028378255121184,-0.279262540418592,-0.6400365145759909,-0.07129286549741813,0.048308023192283826,-0.10536459625386668,0.08229786825565145,-0.3377439225532927,0.06385128272541347,-0.1504611371498017,1
-1.6625150093199204,1.6748654055700705,0.22555907098200892,1.5783706885019717,1.8458599600206487,-1.4286344554153387,0.19540250086910085,-0.5851169957865945,0.0376103001499154,-0.0916606032013041,1
5.000106745602184,0.8235224062631852,2.4418460725073747,1.9013159780819286,0.4896289387150288,-1.2962608445396087,-0.061530522725366736,-1.982748083380051,-2.940969909622005,-0.0840103410033424,0
-2.1849634714169843,0.45037061362924335,-1.0124732518783977,-0.30522728041675956,0.8542014787876886,0.8269407834663548,-0.20315904720536898,-0.26611599440041184,0.5232609208332912,0.20854871659413912,1
3.254619540543255,-1.6449897143450307,0.0105088212922136,-0.4576952233770057,1.2979145984061284,0.9316956137302911,-0.13864523617940824,-0.24938872121872338,-0.004492705584149751,0.5746470463253662,0
0.570279960894396,0.16638221048485954,1.4616379604210648,1.1702344216080558,0.682604983848789,0.6651171746184948,-1.5582732448316028,-0.4007130696124072,0.5838461828584155,-0.10335541950188243,0
3.5724632712985693,-2.2400950377103617,-1.7473363702296874,0.8186848073633305,-0.4851027733344701,1.4921057076035689,-0.15560562657929933,0.6723259780524343,0.1768986982985463,0.489215065048663,0
-0.9639824858777807,0.8991550370115675,-0.16282941352017788,1.4039082527026079,-0.03700798604761611,0.24903621850414984,0.15269310798150537,-0.19707538376354042,0.2651630318298156,0.44489115750757835,1
1.221443540544236,1.0290982484516094,-0.18222309925081817,-2.0308389220499157,-0.18744241440061635,0.7177338808972034,-0.17112498303810414,-0.5407983372183387,0.19900548892929096,0.3917780215999789,1
-1.5983084289419682,-1.6221525178181677,0.34241252471755196,1.1476642435947757,-0.03617006545656195,0.3152216500372986,0.3296516670109552,-0.06094047055921902,-0.25099155797132533,0.4376989825817315,1
0.23750091850942456,-0.5514738470146302,0.553382214016607,0.2447688137507793,-0.3876312726684933,-0.18243318235907202,-1.6532738761143155,0.8222847956558995,0.014506354104038069,-0.0007224258249900518,0
-1.9674993757751222,-0.9818242966532025,-0.06969529928215147,0.09338780254037701,0.5888669134551725,-0.3120400939870994,-0.517937580207902,-0.3592111363040363,0.06486033403773793,-0.5228901312614036,1
4.370412351885862,-2.099444153857556,0.4423736004533004,0.8027458175673593,0.27382907812616825,1.7348845355085711,0.04831332789922085,0.2562482216921443,-0.5398104975701719,0.6466952887277161,0
-2.6237458728463667,0.24360423233787254,1.0132433277385116,-0.6373908979007181,0.5835971302509925,-0.06994783466579367,-0.025636456928134946,-1.5026884104187006,0.20163485644725795,0.2595340417918354,1
-3.9287294528811025,1.189693960461158,1.4566888183143973,1.0051100829871213,0.7920171459623931,-2.298848962158734,1.0986839005889868,-0.27645520826345565,-0.7570556686748177,-0.38215558910204595,1
-2.829085699073878,0.34552205003569375,-1.2956932248630633,-1.8144230506719135,-0.3894069711177472,-0.539092105891062,0.4623919792720366,0.23263664988432656,0.06702936489744028,-0.38042782655386564,1
0.598520038338528,0.6138949048819609,-0.3133731118503618,1.1702406363191995,-0.06341013728324778,-0.7863817725133576,-0.4494836435798022,-0.7727237961633034,-0.21338338768354,0.14191254492669475,0
-0.45354823535731836,-1.409677779218387,-0.1104728477311166,2.039665398450428,0.07248385292143175,-0.5222950952767659,0.02928530794954016,-0.03748653982217926,0.7637034983982373,-0.33561939254276263,0
-4.571079023166686,3.489283784419548,-0.4234641727050277,-1.20164301853485,2.687509511589732,-0.9961194627780487,1.4177364766731324,-0.36367589226758223,-0.28488460986984243,-0.2143954362836588,1
-3.4573167160891223,-1.4501431707395676,-0.03240212209781716,1.6904142598262244,0.17056478082161355,0.4274925242691253,-0.1987564846746196,-0.5444639996089733,0.5272966081487103,0.1112165253057595,1
-2.1369907631411964,1.7932555933152692,-0.6798254961681945,0.5122350775666751,0.4953440908990135,-0.9872744743328944,-0.46118848397856044,-0.03287642117299005,0.8959487175994671,0.07288623534869285,1
-2.7255398833376536,1.418261200350391,0.8213058453807843,-0.026269225521693893,1.2868415158412951,0.9038562597205865,0.19990978514899926,-0.5604477061103889,0.563171479151898,0.5926177066709829,1
-0.7708757556144635,1.747338543131305,-0.7411234945705374,0.6281944641735304,0.9742949639227153,-1.5708113759507216,-0.4222430574535985,-0.5083576565063778,0.5424309879691933,-0.49662560533891803,1
-3.1568384555321156,-1.0819213378094228,-1.3812309759136474,0.5461347152052142,-0.535033978508869,0.36199254044213924,0.14985672822724905,-0.2365593044033103,0.2942010767086311,-0.2362901738873261,1
12.979613248695195,1.0859566295698195,0.15319600243323403,-1.3326605530292677,0.508581815360773,0.9374115299200697,-0.08005723472224772,-0.734283054566399,0.4001533664349874,-1.001617373519313,0
-2.523105502303813,2.586694753397142,1.447356189218316,-0.5801987937683393,1.1792622444412202,-1.1585409597566516,0.2849246389880605,1.1740338140511564,-0.5422960507142923,-0.7241825545081043,1
-0.15491186099672596,2.2842427057741292,1.9317399383263765,0.5547609112068438,-0.4753463531470661,-1.363686082124686,-0.9760748093863248,-0.20720241446514664,-0.27777488019948426,0.21276772588807724,1
3.4783434792196504,3.950401717479094,1.8966432796039931,0.4571204126232778,-5.254222427672681,0.8579130954541779,0.33125437089544946,-0.9451421948081083,-0.5999028731725253,-0.5299571772338638,1
-1.402438415661647,3.5481384042076223,1.5050126582107097,0.181968811665531,0.4538107066668325,-1.2282218983920012,0.1252990767084052,-0.759201730011385,-0.33130152546265274,0.5279339517239688,1
-2.53993575870424,3.178042803833797,-1.8127881265648067,-1.1612818057769385,0.3754470751521787,-1.8053089660149668,0.5431567982788481,0.3613003503186301,0.6892898434685856,-0.6003347398577358,1
-2.064774979265108,0.2652615877801003,-0.5662591265042238,0.5587618276339089,0.05170190258194852,-1.3883637293324622,0.464635704380103,0.4000974314328673,0.371829166344179,0.3885050287630279,1
-2.1767406338995086,3.6917112020764926,3.49178698481617,-1.271229285156671,-2.0482028726081616,-2.306348683153022,-0.8577641930345205,1.7679904643583466,0.005335001503490196,-0.541601654947045,1
3.102869141952262,1.5113725507789204,-2.8224580961492363,-0.6112750986431145,1.0393228848627192,-0.8426346205263481,-0.16014306415930232,-0.30892198197577597,0.2604907347350158,-0.005692743752855711,0
4.922687813895798,2.3325733033371536,-2.2238811232948335,0.7400490547624959,0.03924110966516808,-1.5510847865417017,0.4356517015792448,0.13696208731108672,0.36273496331564914,0.03187906385344323,0
0.8428275284544754,-2.3223206429257077,0.41751645718677644,-0.1261763116633344,2.033568247227307,4.84967103750082,-0.8026445722364957,1.320405259453931,-0.42261330558786864,-0.13532524634040338,0
3.2962013893818685,-1.285942038699215,0.6078360779917716,-0.9604246551231321,0.9013958634056972,-0.598141273653666,-0.28633438684660467,-0.4839468966507003,-0.17388193526964477,0.20945062167159081,0
12.795501569128632,2.4726674798586767,5.631607401196312,-1.7204097447964226,3.2876013066001715,-0.9924518888372995,-1.3932695122246017,0.4406036569527767,-1.5629294912558973,0.10006600181661826,0
-0.7801717100653355,-0.06504829863325295,-1.08586340532725,-2.5884193439981513,-0.08253624344660122,0.11083081454561163,-0.5425982775289573,-1.2357293193780854,-0.0726086587533059,-0.43818261628159805,1
-0.6385831028914569,-0.9986962879258096,-2.1767931786639765,2.1605660352642957,0.3866706268054523,0.1663287195667454,0.047284239564316405,0.31047779983563434,0.7701894723601702,-0.10957321527285344,0
1.8847100774398355,-3.4718367220526463,1.2949502096998344,-0.33729853317276504,-0.5825948703523112,1.4362838016959805,-0.15963749761780963,-0.22037624860025856,0.247614137709073,0.363792346531136,0
1.3829088108870762,1.3216141155045822,0.5326121894750758,-1.7736250565216078,0.053994065773338866,-0.570986427995924,-1.233007544869773,-0.7109999904849083,-0.5130956713854833,0.5065611539184743,1
4.6393418909388355,-1.4994528865304382,-1.2371658925601308,1.2854865241952995,-0.2161446617409159,0.6995772453422315,-0.7684670340345982,-0.6719013142212503,-0.15028339010518454,0.62290855027977,0
1.4230853850324519,-1.0679205639728537,-1.2930553728982994,-0.49531031888932825,0.5518152080646437,-0.8176474337184315,-0.655031363358897,-0.257209586904994,0.6524225025452165,0.02929097358178891,0
-0.7096546540110055,-1.5657338755872439,-0.5682218885303106,-1.7254728943344042,-0.3865559386660697,0.1974276496480453,-0.8531153067072438,-0.5582928100064831,-0.25153910437474325,0.23622602852443866,1
2.159755366790958,-2.835095412657442,-0.5691034024522617,0.6958718192255995,0.4320796281359025,-0.3889395936806026,-0.14512502084650206,0.3283559139714708,0.06868779251852122,-0.11137813478188403,0
-1.9905283750776297,-0.4758133960616204,-0.4225546226366171,1.7947536822608765,0.35409238880810656,-0.6638275405336532,-0.2481357402648787,0.3911364919364025,0.35403952070769473,-0.212190536023426,0
-3.2607790708422013,-0.4365058074952805,-0.6129653127826745,-0.7067525846853929,-0.12320498094957458,0.05766622632806018,-0.42852134523990126,-0.6101190680654023,0.42216774720687683,-0.24933667313795457,1
3.6950892644304454,0.978509766470488,3.2563432252855957,-1.9487312390091431,2.1904369281113136,1.4042674012010976,-0.4088980750136455,0.8459281240920992,1.1366526427203918,-1.785215045241646,0
-5.028075075875966,0.5516070701933811,-0.8057037570300059,-2.3499332804705704,0.7461777743956566,0.7496417465755093,1.0805796308533842,0.2469270513420841,0.1132711427599005,0.447915493104644,1
1.3088666815125618,-1.230782398314454,0.48840554188339036,-0.5520702196283352,0.42958911134129213,-0.20086677733131114,0.5303260582996063,-0.3697521595638313,0.17048363572679223,0.0594164368839048,0
-2.467009842435908,0.886282458227144,0.25526560632621415,0.37145240697608384,1.166317417774047,-0.7507084515907732,0.23985840670589675,-0.9399034305008931,-0.4501931502839382,-0.6873300052823017,1
-1.8382010378954765,-0.12705108746847238,-1.442203445812671,-0.7697877324775744,0.04338052118929706,0.9867234053924308,0.17099236939542947,0.38469242626924105,-0.09022521169579399,-0.1815307953292203,1
-4.361561684197727,-0.8754849590953449,0.7526674749996265,-0.4785830657971622,-0.9159445878612997,-0.11096205435974282,0.3398075081610667,0.07717771212783443,-0.008543355114794525,-0.7485956735102867,1
-0.7843768856588018,3.67523067049031,0.4471194566076211,-2.1755174986388917,0.26378151179315135,-0.6000067504669958,1.323822474970508,0.35327350425516024,-1.1073486027242727,1.160737514415755,1
2.3695402624767246,4.770397264547575,-1.5275001560600068,-0.49183661241490906,2.293565618153037,4.997718204679496,-0.47575028000948494,0.2527190805843306,-0.1316674671776967,-0.47796556307765636,0
0.33289550631212406,1.1074279527933601,2.117622012370329,0.5152121176174883,-1.5698749291932508,1.5151386315262916,0.7102433608409193,-0.2990828149970557,-1.3515975301837393,0.12669014161162231,1
-0.41966381085624704,-0.40710182498653935,-0.9891677864326412,-1.3494506880750021,-0.8970808520041558,-0.385225833945097,-0.8739992905956933,-0.38246447135883643,0.14596238008124676,-0.27574410145386624,1
-3.0536846110728484,-2.22997924680586,-0.2692601381434583,-0.21449874378364697,-1.5868634568933226,0.3678772155436483,0.4617464261033283,-0.21151519494453813,-0.06823586580680831,-0.18082921985580533,1
-1.4668432449391993,0.29421963644003724,0.38112692867132086,-0.3927133510899263,2.688275832140995,1.4528191150061323,-0.7657837895117309,-0.6834149868687907,1.1124549210944927,1.1183240721721532,1
0.006273819852299989,7.060268952184568,-0.5152649324140214,1.8817631091856601,-0.6995345618025113,-0.6255502339327005,1.675272250467699,0.34555279755877893,-0.04416724416550984,0.717202938736225,1
6.717982933451904,12.520396022356655,6.582475460540359,-0.7095910395108942,-6.781078282442583,0.8878727132998546,-1.892316056139013,-1.5464049000788964,4.0533346515872255,0.5241511316417183,1
-2.4356881825238754,-0.02683456550594409,-0.8013666055018382,0.01656743906851496,0.03837185715027569,0.8242477376936307,0.13590731774743178,-0.13029066975971285,0.5073684269105009,0.4816622144354896,1
-0.7745725384091664,-3.006061658321035,1.5516445721733858,0.9274275792081262,-0.7820994983206818,1.3812180876788822,-0.20896772778799627,-1.29607389971747,0.01066753342427783,0.1525196301666437,1
-3.657300737800642,-0.6909276638962504,-0.7870232915997976,-1.5873161182616888,-0.3490490316298766,-0.4934115341763148,0.11023098398021808,-0.1761301377102951,-0.030156796190263326,-0.1497984433850453,1
-4.693927327317729,-1.0986082446572452,-0.13046605523973917,-1.3620452572582693,-0.4807236193207195,0.06500938149227461,0.8758657819202358,0.527900606738824,-0.0014621171293888971,-0.2512811419461042,1
-0.639852241121005,1.7802756094698897,1.2115456592999776,0.20752995112710082,1.6381431869893393,0.5606582656153057,0.04428697333067996,0.09187757620858139,0.2140647496104878,-0.2782390914497859,1
3.324584763759385,-2.7834233708698357,2.965166257315005,-2.6979878618598043,-0.5358847026205165,0.504331160078031,-0.819558136312476,1.026451920073827,0.2673530923954201,0.022216642709656148,0
6.1364576497398815,-1.9917955513364878,-1.645408099381491,-0.9757338663854703,0.18854198565282573,0.29445596399719903,-0.11869688605428474,-0.6815037005937706,-0.007691078050378028,-0.3836121736779785,0
-1.3492819197822734,1.436849732196602,0.7125347055230878,1.2819324728267456,0.131556101387009,-1.8622468634314455,0.08163212577790165,0.3067395207062082,-0.5824135628734284,-0.0044540359602696445,1
-2.9884263150297654,-2.754020818860241,-0.00033106831896665046,0.377100039122957,-0.3776190947344424,0.7153779905302988,-0.39467428638794766,-0.07040516339446677,-0.41406180596755315,-0.08778099182852644,1
1.182076727973815,-1.9967267800403647,0.9595647504127611,-0.2029630469703104,-0.07636766889206084,0.6240923927160943,-0.3351586962097282,-0.30541483007147363,0.06449010505547673,0.3853974714972339,0
5.007208938674607,-1.6845680326644548,1.0564321427364918,0.9130763991866843,-0.6641554109170702,-1.9311653653314556,1.4980164759838597,-0.5557080117397888,0.5001271824640822,-0.687115605475322,0
-1.972707422682269,-1.842315391704863,-0.16995194418664902,-0.5697023931797038,0.2158306968301584,-0.28377255920781475,-0.5663724532087555,-0.9450914721107505,-0.19410366472181717,0.33688045488169904,1
-2.526746777324142,0.0908413999346943,-0.47936610528771645,-2.4116440293517276,0.6326490518430857,-0.12809781894605868,-1.0494216750564573,-0.06056953544382301,0.5252109713634217,0.3106991978885311,1
-0.9693515508645543,-1.6975618243960509,-0.35149642227847167,0.5945547900526067,0.32701125360451494,-0.41449874945084636,0.06462940362103606,0.3168558450340569,0.8013765244723021,-0.4548765002897988,0
2.8083165744001306,1.2521293262631794,-2.235585245936009,-2.7350222565731093,-0.10716499501255354,-0.6607814048444821,-0.3357500035124351,-1.0536232034225206,-0.10146246667335207,-0.7553272447004025,0
-3.502367609225166,1.6323015985198963,2.5690065492700813,-1.193162819055287,0.6979298110979723,-1.3297762238991027,-0.9659255871981748,0.33912712618827207,-1.2057994918169448,-0.25580667166480164,1
-4.655924268742586,-0.18964759233851766,1.5067912070820233,-0.6868260172355647,1.9039265831536147,1.3041718841413852,0.3200406415139154,-0.19535836348185687,-0.530944493976689,-0.4339882073551424,1
-5.362752457081894,1.0136520752752962,0.3094862877722,-1.4744592536222965,0.8375887749558589,0.09331857229592617,1.094744906123099,0.6088060790184434,-0.2929767480760859,0.026328839984164094,1
1.0278795553640956,6.986711033025601,3.834263392405426,0.5979436080112185,-2.6205316603602293,-0.43587707941539683,0.7303055329267854,0.43829888243244586,-1.103835145544244,0.1338607423509352,1
2.9448361397827343,0.6728428546960753,-1.1403380445425555,0.6217632852067386,-1.399187926937112,-0.24479322615837515,-0.9241228986523967,-0.26726656288792394,-0.3407974784389765,-0.5127361957988621,0
-4.9747597116130535,-3.380678355780468,0.6672762177700113,1.5357621794180485,-0.9836239539772844,0.9629617643961865,0.4489257620013558,0.10787952851704861,-0.1231995452534226,0.04161639507537313,1
-4.079797593057413,-1.224597760547437,0.7321834332783711,-1.724605366572809,-0.6275064733636876,-1.5392892547851964,0.227486494909924,-0.25604732960977683,-0.2994510571922738,0.22103297955573958,1
0.7630355928438799,-1.6526698134819273,-1.538046224927697,1.0876417111539538,0.009166427163770563,0.06855854923743239,0.044425254619770566,0.34410147396142216,-0.13902584963952333,-0.28479610714919673,0
-2.7061458923012274,0.5703135232533332,1.7683349497118206,-1.095983258830856,-2.2243987241669925,-1.0173612403001837,-0.25733945087212917,0.13572861615529686,-0.17646534792450258,-1.2814818477301329,1
-0.38229609689136673,-1.0508563659818397,-2.5302591610345235,0.7844191766090578,-0.8531856936428133,0.10794565325054874,0.7183471325044567,0.21532520039468062,-0.08718746675544722,0.40335195860920847,0
0.3865475506602586,-3.6183981338656186,-2.033421622520344,-0.26910369321021216,-0.8780538809708696,0.45850545750478844,-0.5759883925814112,0.2083521722611848,-0.30876793245209616,0.1260803838811242,0
