PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
3.516620443917028,2.1487131765096015,-3.583605856314443,1.5881394670401794,-0.16734916345979206,0.783925738314429,0.04320314105585365,0.18473131127242365,-0.43074911387649323,-0.21789737419861344,0
1.773760545799114,-1.6418003291883618,-0.02869810472224418,-1.8733197053863146,0.626382856869841,0.011358063184085379,0.2660052883570259,0.322890454443203,0.22918393614483526,-0.23196470812683695,0
6.147782112422391,-0.8928793876134861,-0.07309867821546363,0.9125133674569366,-0.7862400416398653,0.26612033422595177,0.49881195482054264,0.1657635858504103,-0.3577576311517521,0.5239214374604515,0
2.9747022226781925,3.995795629324655,-2.738602379007071,0.5499446418616488,-0.8521072210477434,1.1690547749419695,1.958775253325016,-0.5632761597672026,-0.25491143713175585,0.25484286102991877,0
4.61067101448422,0.2803046268835366,-0.4415749852159795,0.5217088480129518,-1.4946916312084477,-0.1277659487601645,-0.8939142896542953,0.11891216152805294,-0.6235806206279899,0.7070432911114755,0
2.9836147669001436,0.7156249391723396,-3.400262838591702,0.285403920367262,0.10666715817730449,1.0077015276988825,0.545035581748716,0.14360950608111311,0.5573265573454556,0.13245296684736163,0
2.78384979347718,-0.37635543199971583,-1.6489750436731934,0.5599556085595022,-0.8379266210231929,2.08117372193226,-0.9369916141195394,-1.0681317904350969,0.3444558389920778,-0.28657125852772086,0
1.3233603612572256,0.9109206133618473,-1.332222097686463,1.1496902034635585,0.4275389056925007,0.6061948464875617,-0.27298819920014655,-0.49319206488333206,-0.10140381348707264,-0.04200622209877069,0
-3.7472254498966873,-1.3905937740706802,1.7930111559256836,0.41446580976243963,0.1303061589268093,0.24081155721038447,-0.6323761921034448,2.0802946521507213,-0.5131700475883654,-0.5720474664976035,1
-0.8343872441100719,-3.513859526520692,4.463472969317056,0.11875707182163894,-0.4873593377527553,-1.5899406293325415,1.7113348792903693,-0.3716658986180662,-2.2248264217370988,-0.9786405040331275,0
-2.159713700142341,-1.8961329401591531,-1.0576196254092283,1.2616655766894667,0.31303178898972084,0.9335956430148885,-0.06163343404284752,-0.4307749883784007,-0.533797855455576,0.1852442926405816,0
-0.061395966902932045,2.317661783789561,-1.5065817268632489,1.4700265577122005,-1.6852285221591257,-2.062790389751647,-0.6515627616338308,-0.14208779746225061,-1.1277447049283547,-0.15306162535715093,0
9.289639255726675,1.7998016851313356,2.4447789596604728,0.6494066595343517,0.997925846027101,4.2916458219298645,0.5273214845405836,-0.7663003455748131,0.9902764226126614,-1.7804451329997222,0
1.0148634303567992,0.9776191356407904,-2.1553971727677714,0.4523369696176829,-0.6800919450479953,0.2307850688024367,0.4720000391361222,-0.21969980008171444,-0.2569054489390132,-0.009151632184201279,0
-0.3188797963531271,-0.11000017291698641,-3.113556734286602,1.332243445345236,-0.14312739789865797,0.1498801125798343,-0.04626306946679685,-0.49459773210455243,-0.4104600945880866,-0.28416413020974124,0
1.7166187883473254,2.366118727096949,-2.8420649832832923,0.26611832988672923,-1.0103020886144727,-0.25104715571836067,-0.3177620976318769,-0.4095974458863534,-0.5935502115562764,0.09728249006507173,0
-2.1385572891455364,0.11349276269826898,-1.5321333018857195,-0.8929616385013739,-0.013556380968970579,-0.6755041273943029,0.1855548116325461,-0.16738994954206804,-0.3511749157378711,-0.14085381207284067,1
-1.5569538595503618,-1.1806051442524215,-0.14420413053046166,1.469921583538936,0.10881905808484636,0.5430052480056975,-0.7178060550130496,0.043770562288427364,-0.8880966888811492,0.008626141353861572,1
-3.5035296518118053,-1.2695668837853225,1.0761763925771195,0.5398248505602756,-0.23456719456996752,0.25489203997181564,0.4150203641959675,-0.21133688702005615,-0.08902919999469436,-0.6690080425148515,1
-3.1532026604935575,-1.6830203617444082,-0.5939234860467075,0.03393449916606478,1.3850927145767642,-0.27511863639969275,0.35825495519166256,0.30354023012638903,0.44741389637510104,-0.2595124276482947,1
3.3936321823175413,-1.238375285501387,0.8093274325782774,-1.157862390120304,-1.1098019436041515,0.6362417833125981,0.8684658295009815,1.6222415604136466,-0.41362703706682996,0.4938780562605422,0
-0.6740633479018351,-2.1200376148900233,-1.2520534168309125,1.1823281567505481,0.1260358395357358,-0.5988065434145198,-0.4083658037334575,-0.5351486969833009,-0.31166981015933354,0.03093917999253429,0
-2.824251698592469,0.2032123306939647,0.49315375265114636,-0.6014869281917133,-1.3953628085318261,1.2768212035545239,-0.44183427901164435,-0.7314536287051794,0.12240681236215302,-0.012744564254757354,1
4.7035968284561225,-2.4444581638627025,-0.6300454712790011,-0.7127956484061354,-1.1526372598626862,-0.13513182892918793,-0.18290471441396366,-0.36587073123336405,0.03719221999610209,0.14817299556685487,0
2.2128774353817082,0.9412904187174164,-1.7426001052485138,0.8523585511087057,-0.42963772810496376,0.4214988527521009,0.45257003953023134,0.5850955138567855,-0.6580961255829051,-0.050044820848048656,0
-3.670465205166811,-1.748312458077949,1.2813002870014976,-0.19764997957384484,-0.5421376859709676,0.6765070651654346,0.5102328089884536,-0.21512965658622726,0.47560245913305665,0.6430631999296151,1
-4.106346379613533,2.47866521577328,-1.3257737794730489,-1.8626855992509042,-1.0047380616934631,-0.8952016796754552,0.33144625550112167,-1.1497144497866063,0.5093437329630688,0.01667596481665741,1
-2.2830813756764683,2.839143155270892,1.25138180837464,-2.0628495460863956,-3.1072824257245935,2.3741641018552935,1.0631743716941413,0.3854855546489372,-0.6551454771457298,1.307871675815489,1
-2.4927797531309577,3.2044417190380843,1.7362855861842443,0.4355278921102881,-2.5997888421961326,-0.7867282735655788,-0.43364981938647884,-0.11956314703600501,-0.037175211206723124,-0.8675782819051627,1
4.894590281901142,2.8821083563700167,0.0755777545213793,0.5905842322913728,1.2151495279971092,-1.1960602619465739,0.8292699754295384,-0.5621378811699478,0.007733185871185044,-1.054426167988478,0
-2.195742156630332,3.3010226055762373,2.895800397180482,-0.8718296819532889,-0.1495460876906552,2.8004257654316054,0.648449083716181,0.7008410513132026,-0.11590903707852473,0.20136823420981625,1
1.7432677696880252,1.5422948899578823,-1.423742212992906,1.418765359121263,-1.2237421012554544,-1.1822399541021302,-0.21676569462828,-0.853353051370179,-0.479815091842706,-0.36203728057785955,0
1.8448683949554658,0.7179401281957964,-1.1685589372227398,1.1601608793535876,-1.4366564079410402,-0.6933481547121384,-0.7426506215862576,0.34573896421589495,-0.4006479141699701,-0.09429717902869919,0
-2.7074525870357777,2.4018121974699254,0.8264160611501896,1.460023175016377,-1.5662887861434065,-1.1952225521159412,0.06463564106221913,0.04966658772594174,0.13018049491121073,-0.08966862128271763,1
4.428597934620668,9.127777228969775,1.8277239318726148,-0.5442563245915277,5.380196192071797,2.190262160654593,-1.7927093386651405,-2.297997789425267,-2.590567695339083,0.4431838243392215,1
-3.2607541099859536,-0.9092659313266156,0.14535522247124155,-1.0890725607094267,-0.34615375722154407,-0.40037127818819634,-0.9023053847032232,-0.17767105026349267,0.1197506479640189,-0.17664612428166265,1
2.753353477077766,-4.598956548839075,0.25163383671857037,-0.5234800122974312,0.2955002613433267,-0.26690795509639603,0.30132114870731275,-0.39804180736089306,-0.17587834014422343,-0.35737413304399157,0
5.577328445092049,0.8383038082831856,-1.9488393306813074,1.7283497058739217,0.8060524035741327,-0.49116623266723536,1.2943528311210635,-0.14633962917403417,1.072064871318866,-0.09467540608899917,0
-0.36040751015126776,0.08035981908508419,-2.1438344719192886,-0.7342287795557593,0.7413543040209453,-0.9288159986172586,0.5864054133496956,0.4139111295249892,0.15505715460223357,-0.38280815299501153,0
-2.619609747143027,-0.6802931254027069,-0.5867085323496652,-0.19105785327769237,0.45875505019771884,0.012924647905010397,0.15764654268905626,0.11258495407726461,-0.4572070547060879,-0.03898887702816046,1
1.5093172036493814,-2.072030770657063,1.2157064734382923,-0.9561109159080498,-0.4484780475175041,-0.9222545614888508,-0.8588215361730122,-1.7144855341107976,-0.32624885335517706,-0.3357655736556149,0
-0.7509628813811203,2.004809670683324,0.652863224321428,-3.6011389770234308,-2.050426434480668,-0.654134806240134,-0.6393153424262211,0.5124236680231833,0.6253279149024509,1.3764822423890923,1
6.3842209350320385,0.7143298862951868,-0.026715834766533,-2.5689746483982376,0.24096794724577997,0.6196083532318,1.4776369269752125,-0.8217454025200621,0.7390800212964393,-0.4922369318082164,0
11.837051784033063,4.506474435618876,2.296561323625295,-1.1016410902314195,-2.9594784580400266,4.868461264243886,-1.0604449179814317,0.8641841580153728,0.747422106077073,-1.3205805495487069,0
-2.007120247045026,-0.23443531885858054,-0.5946312937680399,0.037846939818580914,-0.04198929689465327,-0.0849786536915835,0.013671960215537177,0.21886965005478337,-0.23489157427850435,-0.09507733892940215,1
-1.5622072986405475,1.777792179294325,0.7883437539813609,1.3575803987087485,-1.757612752490294,-1.5082451706024063,0.12415990328727992,0.4884305302470218,-0.12071700315294512,0.5064013468129104,1
1.1912614185229824,2.5110212710522513,-1.811788750318818,-0.46347127519917025,0.35640646647419705,0.1324581415992799,-0.3914374221589843,0.30149057685516123,-0.01014325759646469,-0.48950408591803546,1
10.884918540908123,-2.5538904524643784,0.12555506126957458,0.26170403891141675,1.127119591661709,-2.117755079146665,-0.07543026386068134,1.4402243008405633,1.153415146259105,0.07094782376723033,0
5.21494457254274,0.7104760231268618,2.9486214870115393,1.2402731664980708,-0.1856066313959163,-1.4930749282926288,-0.05584146940056965,3.422848349706984,1.1258477046624495,-0.23875167742072456,0
-2.1599116916743926,0.5579973984892554,-0.821626476569794,-0.14107751778651456,-0.8442128157333486,0.8674928166116618,-0.2034176828980146,-0.09109058542217845,-0.5102438625914575,0.5644688510371336,1
3.36019365084644,-1.7538912981490276,0.26237075620372113,-0.609536885826731,-1.3263234621242446,0.9472354546628692,-0.04277086121206123,0.1419205499026913,-0.14254951550442854,0.9356777336644462,0
0.6748219441405834,0.14756848109218643,1.9879457661002073,0.7765691156518062,-0.4256347386149881,0.5835884078360263,-1.4691359933705312,0.06653069298593293,-0.808908944305006,0.21670470904192696,0
3.595355421614232,-2.273395832561294,-1.5511824947937793,0.879428674032732,0.2805310298828986,1.5971386975249335,-0.34725698323581805,-0.577125672618991,0.1125775749126087,0.7588962409554261,0
-0.8703264190198157,0.9607010333426109,0.21753367683869804,1.32059886350303,0.05474269528992058,0.1943839598948164,0.04303432624426359,-0.11393157479927059,-0.2224331225391466,0.22966002704148653,1
-1.5508393886667298,-1.6196681437924838,0.4074996595611246,1.060861893048871,-0.022503169164892596,0.315226956490922,0.1547080353512878,0.1707117123175303,0.21180315382336434,-0.013622408168691254,1
0.2782242480255421,-0.5787345133582826,0.6686463337520882,-0.035028364718504325,0.5279557809912324,-0.12997566609024946,-1.87477900464927,-0.5756541602517671,0.2792434279065802,-0.4255577365554221,0
-2.8332318563047325,-2.931646554853964,0.4332385598722402,-0.4819951336807397,1.4041796497855654,-0.31070015943615203,0.23825462168794778,0.0381042606003388,-0.5035666649364304,-0.6421986509284694,1
-1.9530769430822321,-0.9530888458273945,0.016691531280322577,0.0798127176719307,-0.5163412191169255,-0.3037385943385204,-0.5936975757706432,0.2967537476543807,-0.3853496814153902,-0.40300752388598743,1
2.8258532838769486,0.47401299788599216,-0.4787827595664427,-0.5028520924235804,0.6089416482046869,-1.0082873029521795,-1.0571146618321365,-0.5836866983826638,-0.3837097614237111,-0.7372569131509915,0
-2.541080785258547,0.21865030021497622,1.0395873021422404,-0.768758794581513,-0.44647757082711365,-0.19948339474155877,0.1759478570600335,0.9832040618656692,-1.044698698709061,-0.0256160082412987,1
-2.81133154282453,0.38167102563879063,-1.5099949847925573,-1.4679928285292712,0.34775752639951363,-0.4432764586493033,0.45044864590809114,-0.2720370742782482,0.19574318071842148,-0.20742509278436871,1
0.6719424941155868,0.6384612050861811,0.06325245171471368,1.061264779959095,0.12594360191244122,-0.8523348158480282,-0.5115418176748856,0.6146024099062873,-0.17972794182912305,0.261355137787739,0
-0.3933489676499262,-1.398316587783748,0.19202533009036418,1.883821617948553,-0.12706954198048695,-0.5614272921050674,-0.08663497621074133,-0.39467700499023806,-0.6760608571884261,-0.23005399068124763,0
-4.487811502522138,3.6401932172620777,-0.1800240796378334,-1.0836618101299405,-2.639935646656576,-0.9692021258455414,1.4344340848622754,0.5527703852212159,0.3898386692918244,0.3154077386609175,1
-2.628745239573718,1.4636687068898444,1.1072971727751035,-0.1591257472806653,-1.1767212579176505,0.8735887841422199,0.3183457040932531,0.12697803860873616,-0.599136930907838,0.5123178509715823,1
3.2599572306403757,4.013107075893269,-2.6425610264969004,-1.081115505006392,-0.04206140784996815,-2.222516749934543,0.5320491850951757,0.7595701939340992,-0.5980517542786281,0.23420712632683652,0
-0.6964211974595015,1.8316071467293988,-0.28498103934836955,0.5337297285574094,-0.8419559399845613,-1.5930792541204644,-0.5130262585247006,0.0020276740618829503,-0.7645056661002949,-0.2866561218702038,1
13.220138241129561,0.6314496290491932,0.7328433180939767,-1.8229212011417903,-0.3670683406391524,1.041507614429516,0.3070292349081378,0.4319756387884294,-1.0576406977056512,-0.8646590095466775,0
-2.1945283791720778,0.7191757113964151,-0.8795663991210291,1.188746080818755,-0.32636179732000853,-1.3562711834225243,-0.049889597308597725,-1.2445425703485737,0.4976254285214007,-0.2871591360563056,1
0.007764502384645075,2.2606901431430293,2.3045156720741757,0.07915690427695672,0.8076648536440363,-1.4865947611253039,-0.9774680170304988,0.19571209632076603,0.21138878399560182,-0.2924315402102517,1
3.7360433145798706,3.847550468429589,2.0561338167989405,0.21349947474755654,5.7156849686974756,0.6697795929446391,0.8461559547609231,1.4449179481430117,0.10622983568350515,0.516815550833606,1
-1.2311084547999085,3.5850842640199247,1.894074205731972,-0.1750402640901926,-0.17799797725871003,-1.3534450881421536,0.22771388948002244,0.7277684119490159,0.14747644606211044,0.34052562408798487,1
-2.4708354133752164,3.2984380464545504,-1.6796191949151722,-0.9718098095255733,-0.3177620369102206,-1.7162983721800331,0.42089090233580423,-0.7262185670372078,-0.2787102998146104,-0.4911274673587132,1
-1.9943709148918587,0.3405866597156805,-0.4007299776943636,0.5783657999272258,-0.08770568841327064,-1.3142940612293765,0.29926803809298597,-0.7227624050125834,0.19626035999806407,0.07916480469368427,1
3.140433818290025,1.5331820609822955,-2.448241328856094,-0.4771823280021581,-1.1200861259566963,-0.7357489536866622,-0.2900701763666891,-0.07061012265786291,-0.4427709560293425,0.14571660612198617,0
5.0353190851153835,2.3145639362789754,-1.6605777376953184,0.6865098830329199,-0.12170607645307269,-1.4462042846192136,0.32792955176467375,-0.37359513702775426,-0.04092557498877072,0.5434036453132263,0
0.8724738201746678,-2.3151376272396162,0.6779321855070246,-0.23838931587486703,-1.9862161244038423,4.978591610092383,-1.037399331576615,-0.2950607494617656,0.5374332945789668,0.2629561404522934,0
-2.9797151666517783,0.4065329107331355,-2.2084236913143993,-1.7293286844772657,0.24842774249102767,-0.4235265829419198,0.008464468360045368,-0.5421154849018458,0.07727366423667408,-0.1906782930065477,1
3.423728374938973,-1.4324618149424384,0.7824282710634848,-1.1853785205876863,-0.8292596437216219,-0.586553514773366,-0.09726168545566934,0.3923285732317803,-0.057777842269085423,0.6445541170319921,0
13.207445296625998,2.002311825726223,6.556718649920603,-3.0493115901024357,-2.6439793247928596,-0.870947369260207,-0.8589284567893157,0.9159204674814077,1.9894998684252758,1.08345984385378,0
-2.182320340656117,-0.7380857161951014,0.22611252321924288,0.21911940263298246,2.9484227673419356,-0.24835437528593102,-0.1220455168534713,0.2202423262897571,0.32540794382339405,-0.09336147793474506,1
-3.1482378328491567,-1.8624550293940225,-0.7408430883254513,-0.12819108795056336,0.3353369266916661,-0.23551926791672664,0.25830966988775766,0.2411465793649225,0.09975397754985407,0.31837430669015665,1
1.9807935084642714,-3.660314803165139,1.2600465533906544,-0.47302289620330656,0.5847401630817727,1.456625962182335,0.0644612527109449,-0.037372250769921116,-0.2748030200044404,0.4374329695459126,0
-1.8461973094034823,1.461017672638733,-1.150979576823984,-1.5706316721547442,-0.74535018011876,0.6172413378118623,0.23165537617227383,0.13479100840040364,0.6672921849199978,-0.11427737864359834,1
1.4435927305764091,-1.09586610534277,-1.1812921195461563,-0.4840984817892975,-0.5984708386476797,-0.7359303638453123,-0.6471264033885618,-0.237270990105301,-0.7267049094197172,0.25977488535721005,0
1.374057270400253,-1.170888515810281,-0.9818975640461409,0.8181092464460661,-1.0627815956184814,0.6935049536707791,-0.35433852857193593,0.1224523192989522,-0.6006710127319342,0.7191226873992045,0
2.2056958754200275,-2.8976414420977408,-0.4136489695255987,0.6290817691306875,-0.551099726559015,-0.3187114428616153,-0.23710335025014187,-0.25462891942749594,0.15624534708069215,0.4640716690111915,0
-1.947500003559093,-0.3663807918044751,-0.10657842734346816,1.728383208833285,-0.3578776134473313,-0.6666966431832676,-0.4905536998238676,-0.4516600188772946,-0.02702341387498252,0.13609555593221223,0
-2.534052204767697,-0.48637263199364966,2.033071774149119,0.29694768472127075,0.09431283880500776,-2.087972941040517,0.2718975356965895,1.384753298427183,-1.1199667532368667,-0.7485301783220879,1
-3.265554620944585,-0.38320142782830147,-0.7028339153638474,-0.5263818212081348,0.15895115568652265,0.05101382945027822,-0.3962376531360954,0.2006304476810051,-0.7354197333301542,-0.287535373322527,1
3.941999350840645,0.6500262005546599,3.7269256741740513,-2.665612907872717,-1.7692538969951126,1.4567551246651955,-0.21282048331379436,-1.1908393534753732,-1.1353318097610217,-2.4524137877238927,0
-1.936110825543677,1.3151747294058749,1.110742549389488,-2.1538979132860887,0.0007853441096791126,-1.771525265174319,-1.2556536606195854,0.173334711874968,-0.4929713034453477,-0.8072507733280322,1
-4.999443939556918,0.6600009386623028,-1.0467949660618825,-1.9570774350368076,-0.8050654787162578,0.8614441474651654,1.1697032662239035,-0.24271758475725508,0.3752453231050586,0.7526198283066814,1
1.4211021574923535,-1.365036854900999,0.5856351520207596,-0.6610425471152718,-0.45004049313781747,-0.20062786296074955,0.6915371431077258,0.07362979152033601,-0.21168418988779478,0.1824299232308345,0
-2.40749910901416,0.9393553319714422,0.504841888002837,0.30508586969148344,-1.0407243427715767,-0.8164861779938981,0.18469492242095428,1.0570406155468117,-0.22566518706452232,-0.5042784956247971,1
-4.3227162530190935,-0.8661485611301449,0.5839473729395528,-0.3238789818202646,0.9807795148056075,-0.1121118314784568,0.41529310168567335,-0.016646026851493002,0.20231977337738946,-0.5136098552545604,1
-0.5931918899967005,3.729250915638546,0.5006527022945085,-2.2383266162200233,-0.0925111150110906,-0.49352446613042106,1.3411109142809958,0.1888279514435818,1.523841226948379,0.5506429489970128,1
2.452684299761228,4.865846801031217,-0.7730337626256945,-0.536977258806687,-2.1046288323219784,5.037712245385641,-0.7080826207235478,0.3126089722626328,-0.46143621294736537,-0.4663595010161133,0
-0.412542984734166,-0.42454767253109216,-1.1196254990392287,-1.2049475911215868,0.9573413100605664,-0.34655617828003227,-0.8671642685373558,0.11215987230340121,-0.48169860248270296,-0.46120703341473507,1
-3.0574722786646182,-2.2422897433569626,-0.5783089340385539,0.04256769671056799,1.5001614818193536,0.39003621986213405,0.4668957759827891,0.20288257891990077,0.023282504291405805,-0.1732414164185441,1
-1.4038215382290429,0.3265559065677006,0.7202538437929545,-0.6247577461544803,-2.60755789858222,1.4579301743371826,-0.6875126846359417,-0.12834999530575805,-1.3351467351041701,0.7929692730519208,1
0.24266047879895675,7.269239680723633,0.36570521784613313,1.8155272104705087,0.8594761847159215,-0.6495380007419321,1.6813005559505967,-0.19381651636528274,0.9867655426924996,1.7813177018147457,1
7.463738493405978,12.587133940850805,7.775440783591166,-1.9605292240890222,8.540414686193516,0.3651650461438717,0.10236037647276978,-0.40673684976348035,-3.721803344335067,5.354763892081833,1
-3.7334242686839616,0.29186279635370316,-0.19769204044261812,-1.9038854285351534,-0.8929734328196659,0.15840309730426186,-0.5710353853348296,-0.5172165360900169,0.09853026580103824,-0.03786305825395343,1
-0.9430355763606078,0.9753476241645899,-0.8681152615420176,-1.0346085725443688,-0.46335996276248,0.9961827822096564,-0.5237123967421679,-0.8019443544502468,0.7266303825103916,0.09181422736334728,1
-2.401483871303985,0.0465580898376326,-0.7266866226227839,0.17222289980494596,-0.09506869994202266,0.8351130771741594,0.10945518869758529,-0.24180374638826282,-0.3526314982498097,0.5190473756079844,1
4.219875477223241,-0.52933353578998,1.5285398116056041,-0.9393860314228849,0.1296743661772761,-1.0303983022732495,-0.16962107737343643,0.14061591735285836,-0.2895631797871287,-0.20534852875839463,0
-3.658267469886494,-0.6394342337320224,-1.052855028999609,-1.2784952322319116,0.34439322239879766,-0.4291212646768373,0.13351850400041484,0.08966919114746434,0.04035314769691203,0.042862378568666794,1
-4.659755383470619,-1.0594060174882582,-0.40560456065400496,-1.0320016699583898,0.4310636386872827,0.1248937318867888,0.8955669474961079,-0.494777145110275,0.5356975004198611,-0.10546237926368453,1
-0.4999870560416615,1.8018652803740987,1.6948345285152757,-0.10678663072141152,-1.4166019106650138,0.5518610987414957,0.06267010353374287,-0.042396147811924446,-0.16561959779760865,-0.13612811377312656,1
3.507515535526103,-3.144946418016244,2.7840193521073067,-3.1601940161656965,0.7712360984430878,0.5906073145980895,-0.640483657509298,-1.2659709822345553,0.16432899258954253,-1.2096650420832886,0
-1.2380701303848327,1.5005876843294528,1.073733673427992,1.0375919939936142,0.001256995361884574,-1.8699090359724657,-0.13049901158912003,0.05294928599357004,0.8961285468380851,-0.09508672939357027,1
5.542382194136668,-4.328808242993519,-0.615697765954728,-0.1493844567614279,0.5465348625240904,1.0791033619042447,-0.23757588892060272,-0.1053513065131231,1.310850063207082,0.7795523792534744,0
-4.391191241057297,0.025987083131140336,-1.2420536145113408,-2.494174966630425,0.5643459490097178,-1.6773664646032957,0.263862835984032,-0.22175803890603155,0.4219640838127737,-0.4397504507017625,1
5.20955388492291,-1.9863441909842199,1.3152555414311287,0.5553232352840172,0.603581534509207,-1.979001590787138,1.7239904079524726,-0.05588754414224269,-0.5846307274556466,-0.7735038660166377,0
-1.9771293986286886,-1.8452986314471953,-0.29500684438218033,-0.4976730938122834,-0.21475113526976686,-0.2933422754386207,-0.5465913463920895,0.7353988411694008,-0.35576558411531034,0.1617449149454849,1
-2.5089982124899093,0.13609912873551067,-0.6076010284170782,-2.2943486788301843,-0.5139869800714433,-0.05340622515891332,-0.96884813553598,-0.39095707773802024,-0.4682973738080423,0.15707319912964587,1
-0.9157092121885749,-1.693806348686256,-0.1952405486378419,0.5927656988442755,-0.3811227503332989,-0.3865998888233457,0.011883940906448686,-0.7738497048016082,-0.4911501009558396,-0.20469794406773822,0
2.8247437060682516,1.186307114475983,-2.3033443794930624,-2.495102307571906,0.14127377170663932,-0.5883915260187079,-0.12726977086707655,0.9959536810365195,-0.6862641696649632,0.032721922661096046,0
-4.625911758009842,-0.16976660847412917,1.572537489646765,-0.677302273021091,-1.8422972505828006,1.3236784470298084,0.4016637400113052,0.7146939103804726,0.4730719471326427,-0.046039688613251736,1
-5.3102879543112325,1.1124592945135,0.18656511330892686,-1.294076359164866,-0.8381278129503595,0.17865809797306628,1.0903523828842778,-0.20140538800808613,0.9390204076933034,0.18971750127322268,1
-4.98372708545394,-3.3339757433316164,0.4761297800207076,1.6622859974982611,0.853437193591964,0.9219030132069309,0.3408582037315667,0.11218322122242085,0.31251507284992314,0.18852065120983313,1
9.540097766542495,-5.861351406408524,-0.6556080792274728,-0.3434376515275042,-0.5111927378809416,-0.736519270688154,-0.8218181578591958,2.1015562708517566,1.0698344999898004,0.8894370214256542,0
9.058765647460133,0.40564365084565546,-2.9479820213967867,1.0033179565243318,-0.09223647239866632,0.718619399282618,0.5712504870192092,0.9037789344073648,0.5695528570118769,0.32639836077789736,0
0.7707134450778775,-1.6237816897384623,-1.3154549447378325,1.1931244449649556,-0.1323017389268933,0.1456335822855021,-0.2616677385672428,-0.26049736090298065,0.18034421563499645,-0.26996246498912324,0
