mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
-0.10608990349754899,0.8123347327277105,0.07738955872653837,-0.2122987645174357,1.2140596645918327,2.4101039975490255,1.6104899156203116,0.8385124644411922,0.9761132962134214,1.9924234407274204,-0.731042171868307,-0.1086802372346168,-0.41242379046862826,-0.4995586458199624,-0.2274070404836259,1.9152880848250187,0.7436717852273389,0.7302323685442246,-0.1178050766048547,1.525329426343219,-0.2530945981485453,1.0495815935108916,0.06459813185864423,-0.32140437068402367,1.438155983431577,3.339513530055438,2.061237692200704,1.6544637885219495,1.155053768317358,3.250755176227595,0
0.168228130806349,0.21690480963321504,0.12521773026564725,0.09781651342825028,0.17288645075741102,-0.6106238374043933,-0.18302593334770953,0.10628257897759345,-0.8131339366475817,-0.5104712627677698,0.24999900018728974,0.015164648681980405,0.1781090967603418,0.13978744181445255,-0.46136189587401777,-0.7727556506617081,-0.3773437020777918,-0.11714407114078305,-0.8033882851116162,-0.6218665442502711,0.6160931522194926,0.8640518758373387,0.5172875444688961,0.5037299992941746,0.614309870280762,-0.41491695647809473,0.10646088075628163,0.7268367568088162,0.23121942319901906,-0.08778421551979441,0
0.5869240779017723,0.3489558006420751,0.6857303370748528,0.43158465155623404,1.4954578304930275,1.8896861696581309,1.0860625229800405,1.4354677759814725,1.328035629798919,1.5288190808754705,0.6132778685808628,-0.2761324773471992,0.521284734047724,0.35412339635550505,-0.030963934058781936,-0.018819630172238724,0.003475147449215099,0.1898053906333625,-0.45624179659367353,0.11328360746590892,1.022718114644144,0.9625632303542697,0.9327696080974834,0.8354328916088263,2.046127981371751,1.099938665180977,1.0137412573760556,1.4453992655148162,1.334280889945255,1.667496423003119,0
-0.16095351035832897,-1.1684301324051873,-0.18021129500164443,-0.24734003886158099,0.10939147998996253,-0.4322223015702084,-0.27744869788466475,-0.020256063557330665,0.29449530274256314,-0.7323187478502979,-0.5134513056180635,-0.7722097386807241,-0.4139860467840489,-0.3933671421464342,0.44155248273531505,-0.604964064324246,-0.25285754034165264,0.2191941688883338,-0.09416427631151776,-0.5450278069537331,-0.235882959527396,-1.043784689973889,-0.21755759791897822,-0.29610499754138075,0.508575609769427,-0.47776871385429653,-0.14777169536605075,0.2297277798807434,0.1464938747931046,-0.6120674774007018,1
-0.29378119012653203,-0.8443049726561674,-0.2569880966828454,-0.38254095570607477,0.8100007597080652,0.4455747062856133,-0.5481875685679182,-0.4626118620423897,0.5982598433110983,0.7537749823499715,-0.8323085092754274,-0.8435513701453554,-0.7654937177536738,-0.6103883990792309,-0.9947526421297496,-0.35834421594904986,-0.4733484540593903,-0.8681906265456065,-0.46992857571086827,-0.5003541224790017,-0.367121704013659,-0.8418364132141811,-0.3294897061054856,-0.4473390281051796,-0.05534044629102312,0.1654997825572398,-0.3903600313606427,-0.6370382462458686,0.483766730947419,-0.10586294868810142,1
-1.3263720224115214,-1.629408137381571,-1.318018323195181,-1.1011790903805878,0.4420185427603494,-0.7465853953921248,-0.7564084939216416,-0.7363377122120791,0.03518410957430167,0.8874523131048279,-0.4855936514614579,-0.44393357629334923,-0.4915781104499364,-0.5852442039565335,0.8179861741088849,-0.6207297167317928,-0.38150390799699446,0.39226141861205405,-0.03568440190168532,-0.30629163712076835,-1.2857929154175007,-1.6348528170754744,-1.2894393098324306,-1.0387821513509654,-0.002473316035356766,-0.8786090032433396,-0.8771377863673909,-0.8005731620203376,-0.7121669715514547,-0.33047751229434225,1
0.3588069756911625,-1.1924394034977073,0.4507849330230902,0.1559266267156245,0.7955700845336455,2.106686961361714,1.5446135682689477,1.2967517745415136,2.650522714957051,1.0680589195502186,0.1223808277671642,-0.9100089779400365,0.27653124463183687,0.12782564025122747,-0.10894888585557932,1.5729482039754312,1.046086753969374,1.7490433480498981,2.011111202442458,0.2033457553669676,0.40094766945512683,-1.0733380963289687,0.5699979555262539,0.2093202570194188,0.28829590037081426,2.2036924860426463,1.7516949754716042,1.94095961634654,2.9000741979853335,0.859979674818733,0
2.039365880584518,0.9155745984255463,1.9066073474152627,2.198832920979295,-0.14386686932111273,-0.030674818869153287,0.27875434465449983,0.9992006569489305,-0.1352203887934126,-1.4263031883648738,1.074434981308455,-0.1819405922838716,0.7551024292556672,1.3259587437677256,-0.7871218211011456,-0.7181389262498497,-0.46790818478043306,-0.23306647425761434,-1.2102589006864095,-0.6568907128784605,2.789062528139587,1.6373660087952466,2.520283164648503,3.27166882386333,0.3367574364385088,0.05262315706528523,0.223388458705675,1.3462871953484712,-0.1060534329552953,-0.46579409085712614,0
0.7370771072049586,0.5170206982897148,0.765443956306701,0.7405318870237819,1.1419062887197313,0.8046822111402153,0.8315989851718301,1.1416228110991173,0.7019843205784027,0.06974523667884158,1.507734439879442,-0.5749300682980881,1.3550088543771608,1.5361446855215368,-0.3527752541316416,-0.36735316018193376,-0.13957193300336646,-0.08285716317664979,-0.7312216315845886,-0.36597567957900956,2.2060182698481556,0.9756980776231936,2.1792157989832446,2.522057767785021,2.116617488379307,0.6798580419012599,0.9705605335690182,1.479469039634497,1.1827525052962156,0.6507046423856014,0
0.8785674617406539,-0.6786410021177801,1.0171711749335897,0.76418474720608,1.6109032318883887,2.3774578607440615,1.740950917237719,2.422892748063621,4.573129990018874,1.6098787388863944,2.408214287752423,-0.4453290116276208,2.303298437837438,1.7509688768610885,0.2990736467521365,0.7120309707204658,0.17756376437584687,1.9857862839927236,0.3139505919102929,1.293383656550414,1.3002557874101757,-0.6924275255301693,1.4164651448591221,1.109040927077409,0.971162999506516,0.9177968376825956,0.5620417757541253,2.184093913473354,1.9208423789092806,1.2127888918002419,0
1.3030385253477381,0.24571593494423927,1.2730938472042597,1.2936000004222084,-0.13520846421646093,0.05382106462604725,0.7863897271855997,0.7606832575264063,-0.4019404731950532,-0.8275993984947176,1.6812800961793768,1.077439796896174,1.4471819769869734,1.314973415801499,1.1944198654824547,0.10561641204446982,0.6092651324531011,1.1922892711084963,0.29528680220502707,0.14008781815074792,1.0980190336116715,0.26970003691852273,1.0288885929667833,1.0003473239460543,0.0592050025962556,-0.2571462185745673,0.3645748702545276,0.542550251343269,-0.8897647557100067,-0.523317332756285,0
0.3472567426678407,1.4509813437887418,0.44658947937930893,0.23768960018529683,0.8605081228185365,1.2655688483867635,1.0356864926525269,1.030702954985868,0.4463775730268302,0.36838608198224565,0.12313373733896427,-0.3825344215854024,0.33589698461781814,0.09340494595704944,-0.6209513541923583,0.29424118192047594,0.12764129334541574,-0.1595945286201861,-0.3579458374792736,-0.3066490265965663,0.8742677315367313,1.821253870560184,1.3203461599898223,0.7492276201598208,1.394100041551854,2.303742222274151,1.7662502756312797,1.3695165867937082,1.8572982176048443,0.82163084688596,0
1.0027324667413657,-1.0027661618667993,0.975216638495775,0.8879972498887266,0.15845577558299137,0.22857391458203008,0.1373139518118651,0.8194522505028773,-0.24635375729409612,-0.18765472998742405,0.7303553069957859,-0.7130781663909684,0.9384071702650125,0.5230533286361524,-0.4913054849605517,0.2807277655711501,0.07355861639578207,0.2828698551074384,-0.16259817189749237,-0.029672182853231505,0.8183299060179967,-1.001096436349886,0.8738579722098478,0.6705184592715984,-0.30645931500544316,0.18858818322604862,-0.09973920483912145,0.4898969640673986,-0.21358970593203316,-0.2504928140345589,0
1.308813641859399,1.4125665100407099,1.3863710955863597,1.2760793632501357,0.7306320462487536,1.6304374362069478,1.857203294916597,2.0072741941309205,1.398420096516018,-0.11939396534664695,1.59770713370956,0.4093751306136844,1.4169783548888426,1.5947331013414145,-0.28696516822717144,0.47273088953448766,0.6460669540460471,-0.03714128589113866,-0.060569454842039495,0.26267240834941075,1.4938867218981045,1.3779527752339946,1.6676147504853573,1.5007127038783252,0.7332609133560137,1.1153309322935163,1.6682445878894645,1.0969583938362601,0.9073944729769922,0.7701338493762367,0
-0.651838413849515,-0.12642776698982053,-0.5800380272540188,-0.6143973876165028,1.0553222376732094,0.9179835094633254,0.4350492079783245,0.08589873907133999,1.835544679285373,2.1588090545393173,0.2868915692054971,-0.3511371265642932,0.3239196861995938,0.032375346144676874,-0.5163133176042504,0.49525325011669724,0.32893125666683365,-0.2232702148392907,0.2704017492646729,0.6583025580576323,0.13201581599966963,0.4108996450594569,0.39326304786334776,0.03653490859336877,1.3764776647999657,2.088891827161624,2.067544988936563,0.6292733127388206,3.053231920103718,3.0918814605061073,0
1.4936173702325517,1.7390925968989814,1.516430158543586,1.4921672217056983,-0.1633482808065805,1.3078167901343638,1.002102472434184,0.7241511808113025,0.17595304300850056,-0.028379612492276142,0.5628329272702524,-1.0903689948946305,0.3515195477720236,0.695645036905542,-0.6926843478282307,0.44119958471939424,0.10236004199026152,-0.3533971941126915,-0.63790268305826,0.025365796419637612,1.7090322046624702,0.8673355876545695,1.695520262221606,1.7686986564263207,0.8125616087395146,2.6115875645249362,1.647867167665919,0.9993949497662644,1.278883415987542,1.563406747185593,0
0.5869240779017723,-0.3233037899484844,0.6395803469932567,0.456113543597136,0.5574639441557107,1.0005590319699986,0.610719467581962,0.7662424865917482,0.7130976574284708,0.3328336003985071,-0.272143787856115,-0.9516976085513982,-0.3488920336415257,-0.1133633382072688,-0.9657962043317825,0.18782302816953517,-0.1642131526786434,-0.4474412845285999,-0.43882225953542536,-0.0028679721683926647,0.8613590025708697,0.26970003691852273,0.8056444990767957,0.7342353990382546,0.5350091748972613,2.1074908165892756,1.2514778266507556,1.1217364113778465,2.253227222655561,2.1660311861291657,0
0.763065131507433,0.5674401675840068,0.7696394099504823,0.6380361595671569,-0.012547725233888333,0.5723185315284139,0.602969309070037,0.30720900091066333,0.33524420452614667,-0.8887496668187479,0.20783606416648134,-0.5435327732769789,0.08072845309912725,0.13466095543021325,-0.4422769709617214,-0.019945748201349357,0.16572317829811634,0.023268980521858114,0.9124361151258147,-0.4145806482875174,0.8183299060179967,0.558666676834853,0.8304493983979057,0.6742665145519899,1.0504636948900168,0.8446835688980343,1.316976677369296,1.0427564804640401,3.219424341976858,0.14066523087972374,0
0.04406312580563726,0.5986522200042826,0.07864819481967285,-0.05256895563203994,0.14113896537368678,0.11527261625892024,0.5655102095957317,0.19602441960382638,0.29449530274256314,-0.22178511230781361,-0.4528420850881514,-0.3703243624105268,-0.10205553580507777,-0.360411158247753,-0.40871382715044136,0.25933152301805096,0.5241409190294171,-0.032243156181976686,-0.03444014925466766,0.07039687037016697,-0.06806948297119046,0.778675368589332,0.29404345057890896,-0.13044095414807455,0.5350091748972613,1.1031453874960893,1.2087822795157073,0.47595932920025613,1.1469070809706357,0.9662607122324174,0
-0.30821898140568477,-0.19365372604887587,-0.38369079672504586,-0.3714445521637622,-0.4649493919519639,-1.2700758008646627,-0.8073012014832837,-0.512115473243291,-1.2539629650336257,-0.5943751193053928,-0.8372024214921283,1.9373768216409977,-0.8764139161485334,-0.622838437440955,-0.9108447826015499,-1.1511876143442865,-0.5869540772376151,-0.02734502647281499,0.765614302777724,-0.7319425027960094,-0.6252962833308977,-0.46092584241538176,-0.6900909299861179,-0.605881766465742,-1.5616130991587438,-1.3186354393230555,-1.0728580558478278,-0.9885763701171228,-1.466550219857965,-1.2092135123538779,1
0.25774243673709485,1.4341748540239778,0.15878135941589955,0.13957403202168994,-0.17344975342867477,-1.0079465259306883,-0.8284849680825459,-0.518468877889396,-0.8909272945980597,-1.104908754847878,3.04065832806455,1.6687555197937305,2.7204208740547267,1.6191449412663637,-0.07801814548047817,-0.8110436636514646,-0.4349465532667508,1.2020855305268203,-1.5770645810272321,-0.7401624607393599,-0.2617004174591197,-0.06852228025627365,-0.34654307438874843,-0.3193429402798085,-1.6999487566610734,-1.2857986028163053,-1.190998575477194,-1.3159559268853303,-2.15413063192135,-1.5735273777152192,0
-0.17827885989331166,0.3825687801716032,-0.14077403075009803,-0.26807279284853336,0.38429584206266776,0.416769291457704,0.23483677975359044,0.15393311382338087,-0.31673822401119606,0.19631207111695093,-0.7276540787952064,-1.1161845485786532,-0.6811318767209639,-0.5164028153681772,-0.5768585966363631,-0.16634109198571226,-0.04100705430225879,0.13266054402647354,-0.844448622463201,-0.22802334192103893,-0.1455218567663624,0.06610990425019861,0.01808894563156357,-0.24138339044766435,1.257526621724714,1.094807909476797,1.1330947186853948,1.7318950933394064,-0.13049349499546303,1.2785297396849955,0
-0.9088310986184303,0.5098179169619593,-0.833023881974042,-0.8173447681930108,1.9067320729640043,0.3457159348821946,0.210294611132494,0.21481990834855347,0.33153975890945764,0.8376788388875935,-0.6388107493227886,0.3430919522357872,-0.5368835435971324,-0.5542411672518482,0.31059041178541885,-0.4337941238994524,-0.186294245634411,-0.23469918416066823,-0.8693336754035551,-0.28055959486332305,-0.7242632054025062,1.596319611079859,-0.6045140273282894,-0.6656632481879871,2.574799283928423,0.11547491444148703,0.6445218099922866,0.44034092898422605,0.12531248769162556,0.6737139391452653,0
-0.2360300250099221,0.2529187162719955,-0.18608493010293853,-0.3089542795833695,0.564679281742921,0.7643546303811426,0.13369721117296662,0.34427052801294256,0.6241909626279236,0.7125341037128351,-0.13511424578848752,-0.7088918603881539,-0.2218285199873204,-0.20368714592958026,-0.6739284733454568,-0.21814252132479459,-0.31750074000926215,-0.36694868630803934,-0.4189142171831418,-0.1815627100673183,0.2524972863477142,0.3911973741560706,0.19792446570960867,0.07120441993699055,0.9050790866869318,0.7734943335025403,0.4703433847481696,0.5456475035359674,1.3880490264336243,1.0374799641075667,0
-0.26779316582405754,0.6202605639875506,-0.26579854933478625,-0.3489597344596022,0.06249178567309689,0.017334205844028866,-0.07142365077598684,0.10442950262247949,-0.22042263797726977,-0.14783595061363758,-0.7999333976880209,-1.07972880047081,-0.7910105709055428,-0.6147825302657218,-1.240553312982946,-0.6477565494304444,-0.5520723506843009,-0.8089232570647478,-1.172931321275878,-0.7523137029164869,0.005079981168693864,0.7015081408844029,-0.03772207784093312,-0.24082118215560547,0.7861280436116801,0.8889363368465848,0.5013946917554775,0.7237395046161182,1.3130995028437766,0.6802880239337403,0
1.31458875837106,-0.39052974900753973,1.3402211055047637,1.2410380889059904,0.9831688618011081,1.2444448775129635,1.4115691804808985,1.385169989199808,0.37599310630973126,-0.3298646563223782,0.8380213757632077,-0.9907697979110006,0.7498949082042654,0.7784011742511192,-0.27182884846914324,0.8218274785587382,0.7606326247440878,0.8396239320488402,0.46326090955241883,-0.10365180434338678,1.4228887125858642,-0.7055623727990932,1.360654121386625,1.307687856938161,1.5615126206948005,1.6495708699912328,2.2562787143403558,1.917730224901303,1.4858092745942952,0.4430731311495888,0
-1.7040646422741519,-0.573000209310692,-1.6800859726535227,-1.3114267364454597,-0.7412968215421116,-0.8520132136622729,-0.9331121079935359,-1.1292693170543133,-0.1352203887934126,0.31576840923831334,-0.9411039424005493,-0.47899388906692114,-0.9159910761391874,-0.7682109441940265,0.6080520000736247,-0.500235087616971,-0.508550196452643,-0.9617449039905986,0.6449217960170053,-0.444243974778739,-1.5581670965971877,-0.6004835946477002,-1.533457506903847,-1.175023960793198,-0.12142435911060727,-0.7445680104716438,-0.9735423910916418,-1.3678349011130264,0.35504907086920207,-0.5298914175447601,1
-0.1753913016374812,0.7379059923408989,-0.20328629004244245,-0.2628166016969117,-0.6316236902165172,-0.5149898601757342,-0.5245495851065464,-0.3900771589993578,0.012957435874165375,-0.8005795124910761,-0.6493514833279906,0.21226988964783242,-0.5821889767443286,-0.4753909242942629,-0.8769525883607477,-0.6488826674595548,-0.3463021656037417,0.0053091715882643865,-0.5159659236505236,-0.667969786628194,-0.22727714021682116,1.0183863312471972,-0.23926188482494928,-0.3193429402798085,-0.7161795744868646,-0.5175320705616897,-0.20017077594088264,0.22043602330264872,-0.026215896957413855,-0.7994288938722491,1
-0.6749388798961591,0.5698410946932593,-0.7147120892194045,-0.65148273629739,-0.7146000724694335,-1.0396324822413885,-0.924199425704822,-0.990738623249866,-1.1502384877663212,-0.5588226377216542,-0.0003434324362604831,-0.03716417635320159,-0.11351208211816198,-0.27350500811493444,-0.4156238861704108,-0.8775972391718944,-0.6429568492268808,-0.7122668308039529,0.4358873513180293,-0.734801618602392,-0.6941428378154948,0.016854226991733046,-0.7359799937301705,-0.6609781790874977,-1.0554103269607296,-1.062354191899277,-1.039380865480574,-1.1895880374232406,-0.7398657085303116,-0.9933643951322715,1
-0.1320779278000235,-0.6930465647732917,-0.19069992911109812,-0.23127945478718107,-1.4015002107718373,-0.8297370261953564,-0.8983655639984047,-0.8297857055485398,-1.6762697653362224,-0.4663861856039344,-0.8247794135574259,-0.5370788848559731,-0.7311240788144215,-0.6133178198702248,-0.8697134789112559,-0.7643097654433796,-0.6714382589814216,-0.6288353547578954,-0.9091497601081221,-0.45532304852847244,-0.33054697194371685,-0.39853531788799174,-0.3297997673469997,-0.3982395039320503,-1.0377879502088407,-0.6002655062915881,-0.7979084358315572,-0.43525226589157595,-0.8816180683632842,-0.19242173173635985,1
-0.62296283129121,-0.23687041401541262,-0.6731770981459682,-0.6231577062025391,-0.985896765748534,-1.0809202434947252,-0.8835110935172148,-0.9287929279503424,0.23151972725884232,-0.24311660125805634,-0.6738210444114956,-1.0437963406133184,-0.6941506793494685,-0.5420352472893738,0.029581344973330783,-0.9551867713776068,-0.5971945841156522,-0.6216514311844579,-0.07425623395923468,-0.42530233256145283,-0.6683253798837712,-0.703920516890478,-0.7145857680657135,-0.6409260833374028,-0.7954802698703655,-1.043691068025323,-0.8608358501885544,-0.7898876419555284,-0.16633891932104203,-0.5304392579438003,1
1.1904237533703481,-0.12642776698982053,1.197575681616193,1.1154735225061365,1.3367204035744042,0.8584523188189793,1.1506471772460838,1.5201798379295386,1.0613155453972785,0.041303251411851934,1.6090007772865622,0.630900489929288,1.0540141376061334,1.4436238122059801,-1.059904627175175,0.24018751652317272,-0.1152507291680282,-0.4221342810312636,0.769347060718777,0.46495485165099476,0.9452657408489724,-0.24420086247813375,0.8800591970401249,0.8466770574500009,-0.19631946030613623,-0.14170421523052298,-0.034725530792570965,0.2870269454456616,0.21818472344426257,-0.21323966689986534,0
0.28950557755123024,0.6706800332818427,0.23094316208894092,0.18045551875652613,-0.41227742756532937,-0.6334761331678679,-0.4597065922234389,-0.4033134186787432,-0.7020005681468983,-0.8489308874449604,-0.3606106625426328,-0.6931932128775993,-0.39367671468358156,-0.23835195862300784,-0.8045614938658302,-0.8470794405830001,-0.5037499588535631,-0.4221342810312636,-1.195327868922197,-0.7848361452140914,0.4074020339380581,0.9970422044351956,0.3405526368059896,0.30133501415303127,0.2838903061828412,-0.2956268863559155,0.008455193014466499,0.6044952951972346,-0.3455660409489387,-0.2756934723903811,0
-0.7442402780360913,-0.11442313144356037,-0.7726093495035887,-0.7066727433894188,-0.07459962848389537,-0.9422701801230552,-0.7460749492390747,-0.6828632231073621,0.4241508993266939,-0.5318027517180135,-0.3064011733730218,-0.4748075830641067,-0.3488920336415257,-0.3955642077396796,0.39745972517931977,-0.9359301530798174,-0.585033982197983,-0.5122598676798422,1.4462205006964146,-0.5142923120351178,-0.7242632054025062,-0.5167489433083092,-0.7722571589872935,-0.6802806637815141,-0.33289288013327695,-1.055620075037541,-0.866997593922817,-0.7867903897628302,0.6825459022074495,-0.7342358863865348,1
1.476292020697569,-0.15763981941009625,1.4157392710928303,1.4629661597522439,0.6512633327894429,0.43981362332003154,0.5706769819370153,1.0950311770276808,0.41303756247662576,-0.45500939149713754,1.2092057946606822,-0.0668171772064712,1.033184053400526,1.5337035015290421,-0.21786457802747758,-0.128616138010511,-0.07428870165587954,0.5832884772693677,-0.2534286151297859,-0.43495184840799483,2.1371717153635585,0.4141833568766879,1.9652735423386734,2.390875832971317,1.319204940356325,0.6368879628787545,0.5746563692258443,1.4732745352491006,1.0589228576260326,-0.04505266439470461,0
0.17689080557384082,0.5674401675840068,0.15920090478027732,0.017221582436716034,1.2573516901150925,0.6280090001957055,0.5319261893773893,0.8644555334127874,0.8205265803124642,0.6784037213924455,0.06139515245135179,-0.14182182642356558,-0.0614368716041434,0.010160571812973343,-1.1388767302605396,0.18050326098031694,-0.19365460995300024,0.14898764305701334,-0.29697745777540585,0.10113236528878192,0.3579185729022538,0.8344984694822594,0.2785403885032154,0.21794078416431942,0.19137282823542393,1.1364952995732576,0.43298478100500254,1.0752776284873724,1.3212461901904993,1.4045330314641058,0
-0.30244386489402336,0.020028786674551186,-0.38369079672504586,-0.36151619109958744,-1.1309250512514573,-1.2656589705910497,-1.129294453792069,-1.1755962259321622,0.05000189204105988,-1.109175052637926,-0.008625437726062068,-0.030186999681843994,-0.13434216632376916,-0.16389584685191327,0.12204451566911156,-0.94319361436758,-0.9945902541514817,-1.2474691370250426,0.16712877956220235,-0.29842906865321567,-0.4252109843600376,-0.5528697732978504,-0.5108755323911004,-0.4593328050024325,-1.3373683549909552,-1.2178160897359236,-1.298392431822,-1.5928502729125562,-0.7300896837142442,-1.1434726644691244,1
-1.5822096838781041,-1.7854683994829508,-1.5697455418220696,-1.2454323364306525,0.08991006850449473,-0.9808694359924536,-0.872015025057859,-1.0794480356211067,-0.4538027118287049,1.2884843053693986,-0.9426097615441495,-1.1367672197591583,-0.9409871771859163,-0.7653547589228075,0.9838275905881498,-0.8330029652191191,-0.382783971356749,-0.9903173272940432,0.04270351486043063,-0.3706217427643816,-1.4413430994561374,-1.6775410706994778,-1.4516013391441849,-1.1137432569587962,1.799414706845304,-0.8202466571082949,-0.7406575885368334,-1.0805647602402615,0.5424228798438214,0.355966507702291,1
